channel_id,query_id,page_attempt,candidate_url,discovery_url,status
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/cntt/du-lieu-y-te/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/cntt/he-thong-co-so-cntt/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/cntt/nhan-luc-chuyen-doi-so-cntt-y-te/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/cntt/so-suc-khoe-dien-tu/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/dao-tao-chuyen-khoa-bsnt/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/dao-tao-chuyen-khoa-bsnt/cong-khai-quy-mo-dao-tao-tuyen-sinh/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/dao-tao-chuyen-khoa-bsnt/thong-tin-chung/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/dao-tao-chuyen-khoa-bsnt/van-ban-huong-dan/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/dao-tao/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/dao-tao/chia-se-san-pham/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/dao-tao/chien-luoc-chinh-sach/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/dao-tao/chuan-nang-luc/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/dao-tao/chuong-trinh-dao-tao/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/dao-tao/dao-tao-lien-tuc/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/dao-tao/he-thong-co-so-dao-tao/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/dao-tao/hop-tac-quoc-te/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/dao-tao/nganh-va-bac-dao-tao/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/hoi-dong-dao-duc/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/hoi-dong-dao-duc/co-cau-to-chuc-hoi-dong-dao-duc/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/hoi-dong-dao-duc/hoi-dong-dao-duc-cap-co-so/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/hoi-dong-dao-duc/ket-qua-danh-gia-gcp/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/hoi-dong-dao-duc/lich-hop/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/hoi-dong-dao-duc/tin-tuc-hoi-dong-dao-duc/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/hoi-dong-dao-duc/van-ban-phap-quy/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/khoa-hoc-cong-nghe-2/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/khoa-hoc-cong-nghe-2/chien-luoc-chinh-sach-khoa-hoc-cong-nghe-2/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/khoa-hoc-cong-nghe-2/chuong-trinh-de-tai-cap-bo/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/khoa-hoc-cong-nghe-2/he-thong-co-so/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/khoa-hoc-cong-nghe-2/hop-tac-quoc-te-khoa-hoc-cong-nghe-2/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/khoa-hoc-cong-nghe-2/thanh-tuu-nckhcn/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/tbt-y-te/gioi-thieu-tbt-y-te/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/tbt-y-te/hoi-dap/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/tbt-y-te/thong-bao-tbt-y-te/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/thu-nghiem-lam-sang/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/thu-nghiem-lam-sang/chien-luoc-chinh-sach-thu-nghiem-lam-sang/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/thu-nghiem-lam-sang/he-thong-co-so-tnls/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/thu-nghiem-lam-sang/hop-tac-quoc-te-thu-nghiem-lam-sang/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/thu-nghiem-lam-sang/thong-tin-ve-tnls/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/thu-tuc-hanh-chinh/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/thuoc-tnls/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/tin-tuc/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/tin-tuc/cong-tac-tuyen-sinh/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/tin-tuc/khoa-hoc-cong-nghe/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/tin-tuc/tin-chung/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/tin-tuc/tin-chuyen-doi-so-cong-nghe-thong-tin/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/category/tin-tuc/tin-dao-tao/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/chiase_cat/chia-se/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/contact/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/document_cat/van-ban-phap-quy-2/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-ASTT,DQ-EVID-01,1,https://asttmoh.vn/download-foxit-reader-12-11-full-crack-mien-phi-2024/,https://asttmoh.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
